date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2021-03-24,706.4,958.7,300.898250189041,-0.13684226279364053,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-25,694.6,957.8,289.4789235746986,-0.7224439332194507,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-26,698.2,952.75,295.2149242386658,-0.3959408152269754,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-30,695.35,961.05,288.85426968204644,-0.7038798125324285,0.0,0.0,-0.0,-0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-31,697.45,954.45,293.7458745102016,-0.4035094925197591,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-04-01,713.0,993.3,292.86347336265203,-0.39819031799778754,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-04-05,685.25,937.35,288.7786688376944,-0.5945742723740689,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-04-06,677.9,927.25,285.70067016562876,-0.7675917054375762,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-04-07,688.25,945.55,288.31031132392593,-0.5405890100961246,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-04-08,681.6,934.9,286.1649463875399,-0.6786039470994082,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-04-09,668.2,923.65,277.5233637082589,-1.3482983961978676,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-04-12,635.6,844.4,278.44377016754595,-1.317091185832746,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-04-13,661.0,877.4,289.8857460267702,-0.34983224634175925,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
