date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2020-08-18,714.45,2269.75,-240.8628651240433,0.9196005064183295,-1.0,-985.0,131.0,6449.449999999966,163404.0000000002,327126.4970714222,160350.15685550842
2020-08-19,709.85,2256.6,-239.92817444164166,0.9006203682181417,-1.0,-991.0,131.0,2808.350000000011,166212.3500000002,327126.4970714222,160350.15685550842
2020-08-20,710.1,2252.85,-238.0998405968503,0.9132670748161885,-1.0,-991.0,131.0,-738.9999999999999,165473.3500000002,327126.4970714222,160350.15685550842
2020-08-21,705.9,2248.6,-240.51106223942008,0.7954584708463466,-1.0,-997.0,132.0,3605.4500000000453,169078.80000000025,327126.4970714222,160350.15685550842
2020-08-24,705.7,2248.1,-240.50061772678123,0.7697306719582253,-1.0,-997.0,132.0,133.399999999932,169212.2000000002,327126.4970714222,160350.15685550842
2020-08-25,701.6,2242.65,-242.30677253901786,0.6665037336060926,-1.0,-1003.0,132.0,3368.3000000000466,172580.50000000023,327126.4970714222,160350.15685550842
2020-08-26,712.8,2253.5,-235.67341846328088,0.8834982660122976,-1.0,-987.0,131.0,-9801.399999999945,162779.1000000003,327126.4970714222,160350.15685550842
2020-08-27,710.15,2248.4,-236.17688443436464,0.8476523993247894,-1.0,-991.0,132.0,1947.4499999999894,164726.55000000028,327126.4970714222,160350.15685550842
2020-08-28,706.45,2238.55,-235.7311275353793,0.8505192542324697,-1.0,-996.0,132.0,2366.4999999999445,167093.05000000022,327126.4970714222,160350.15685550842
2020-08-31,694.4,2257.25,-255.65175230807222,-0.2928949375826401,0.0,0.0,-0.0,13470.200000000044,180563.25000000026,327126.4970714222,160350.15685550842
2020-09-01,689.6,2246.35,-255.86406193254527,-0.37075582073663627,0.0,0.0,-0.0,0.0,180563.25000000026,327126.4970714222,160350.15685550842
2020-09-02,701.95,2265.15,-251.42677560776588,-0.17645090528656093,0.0,0.0,-0.0,0.0,180563.25000000026,327126.4970714222,160350.15685550842
2020-09-03,706.75,2299.5,-261.0843136260547,-0.8747182105759239,0.0,0.0,-0.0,0.0,180563.25000000026,327126.4970714222,160350.15685550842
2020-09-04,700.8,2288.8,-262.53080105558354,-0.970928682780965,0.0,0.0,-0.0,0.0,180563.25000000026,327126.4970714222,160350.15685550842
2020-09-07,708.8,2327.05,-270.6298062724552,-1.4606350339788439,0.0,0.0,-0.0,0.0,180563.25000000026,327126.4970714222,160350.15685550842
2020-09-08,725.9,2348.2,-262.43160915707824,-0.8099249446084091,0.0,0.0,-0.0,0.0,180563.25000000026,327126.4970714222,160350.15685550842
2020-09-09,721.95,2327.65,-257.7323396876218,-0.4805656887251848,0.0,0.0,-0.0,0.0,180563.25000000026,327126.4970714222,160350.15685550842
