date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2021-09-16,3342.1,333.9,1343.7499144787457,1.2083578870230078,-1.0,-43.0,2566.0,-7444.700000000046,210310.35,109419.75464322379,421669.67276475125
2021-09-17,3303.05,332.6,1312.4802532363906,0.799602258150915,-1.0,-43.0,2576.0,-1656.649999999895,208653.7000000001,109419.75464322379,421669.67276475125
2021-09-20,3271.55,331.25,1289.0598357924066,0.5103981527602112,-1.0,-44.0,2587.0,-2123.1000000000586,206530.60000000003,109419.75464322379,421669.67276475125
2021-09-21,3309.2,333.8,1311.4484020754871,0.7171322636537529,-1.0,-43.0,2567.0,4940.2500000000455,211470.8500000001,109419.75464322379,421669.67276475125
2021-09-22,3317.5,334.1,1317.9529392852617,0.7401459420903703,-1.0,-43.0,2565.0,413.2000000000213,211884.0500000001,109419.75464322379,421669.67276475125
2021-09-23,3320.65,337.15,1302.8490675846335,0.5342321475074817,-1.0,-43.0,2541.0,7687.799999999881,219571.84999999998,109419.75464322379,421669.67276475125
2021-09-24,3448.6,338.25,1424.2157040204722,1.8097884648512976,-1.0,-42.0,2533.0,-2706.7499999999345,216865.10000000003,109419.75464322379,421669.67276475125
2021-09-27,3430.65,326.95,1473.8948024523088,2.1776799124307367,-1.0,-42.0,2621.0,-27869.00000000004,188996.1,109419.75464322379,421669.67276475125
2021-09-28,3379.7,319.8,1465.7366656193553,1.8819164252443394,-1.0,-42.0,2679.0,-16600.249999999927,172395.8500000001,109419.75464322379,421669.67276475125
2021-09-29,3323.05,320.4,1405.4957400389044,1.1475039716333055,-1.0,-43.0,2674.0,3986.6999999998934,176382.55,109419.75464322379,421669.67276475125
2021-09-30,3244.65,317.05,1347.1450745297582,0.5048371526967413,-1.0,-44.0,2703.0,-5586.699999999904,170795.8500000001,109419.75464322379,421669.67276475125
2021-10-01,3177.85,318.1,1274.0609547639679,-0.309636420946274,0.0,0.0,-0.0,4777.350000000039,175573.20000000013,109419.75464322379,421669.67276475125
2021-10-04,3201.6,320.5,1283.4472524421622,-0.28496121315213435,0.0,0.0,-0.0,0.0,175573.20000000013,109419.75464322379,421669.67276475125
2021-10-05,3254.75,323.4,1319.2411121366467,0.10640583088286441,0.0,0.0,-0.0,0.0,175573.20000000013,109419.75464322379,421669.67276475125
2021-10-06,3212.25,317.9,1309.657929957452,-0.04899033919794728,0.0,0.0,-0.0,0.0,175573.20000000013,109419.75464322379,421669.67276475125
2021-10-07,3290.85,321.5,1366.712376474743,0.5892049428008082,0.0,0.0,-0.0,0.0,175573.20000000013,109419.75464322379,421669.67276475125
2021-10-08,3306.9,330.6,1328.3000051712288,0.024228725770039313,0.0,0.0,-0.0,0.0,175573.20000000013,109419.75464322379,421669.67276475125
2021-10-11,3306.05,326.4,1352.5864842343894,0.3042013763993074,0.0,0.0,-0.0,0.0,175573.20000000013,109419.75464322379,421669.67276475125
2021-10-12,3323.25,329.55,1350.9341249370189,0.20609247728472935,0.0,0.0,-0.0,0.0,175573.20000000013,109419.75464322379,421669.67276475125
2021-10-13,3323.5,336.3,1310.7862121569394,-0.6496973887618922,0.0,0.0,-0.0,0.0,175573.20000000013,109419.75464322379,421669.67276475125
2021-10-14,3297.8,354.1,1178.555419936879,-3.321562605885813,1.0,43.0,-2420.0,-1000.0,174573.20000000013,109419.75464322379,421669.67276475125
2021-10-18,3241.5,354.9,1117.4675191629435,-3.8028467127515024,1.0,44.0,-2414.0,-4356.899999999898,170216.30000000022,109419.75464322379,421669.67276475125
2021-10-19,3183.75,355.8,1054.3311307922663,-3.9127429475218634,1.0,45.0,-2408.0,-4713.600000000082,165502.70000000013,109419.75464322379,421669.67276475125
2021-10-20,3169.6,351.0,1068.908535435878,-2.9129977884915585,1.0,45.0,-2441.0,10921.650000000025,176424.35000000015,109419.75464322379,421669.67276475125
2021-10-21,3002.0,348.15,918.3654319430229,-4.070112079504951,1.0,48.0,-2461.0,-585.1499999999405,175839.20000000022,109419.75464322379,421669.67276475125
2021-10-22,2982.4,341.2,940.3603199165859,-2.974960808352622,1.0,48.0,-2511.0,16163.149999999976,192002.35000000018,109419.75464322379,421669.67276475125
2021-10-25,2918.05,333.85,919.9991582771165,-2.6728058550943286,1.0,49.0,-2567.0,15367.04999999992,207369.4000000001,109419.75464322379,421669.67276475125
2021-10-26,2969.8,334.1,970.2529392852618,-1.9870918102559083,1.0,48.0,-2565.0,1894.0000000000005,209263.4000000001,109419.75464322379,421669.67276475125
2021-10-27,3094.65,335.55,1086.424869132504,-1.0728939871740202,1.0,46.0,-2554.0,2273.5500000000256,211536.95000000013,109419.75464322379,421669.67276475125
2021-10-28,3116.3,328.45,1150.5674885011802,-0.6096358782912676,1.0,46.0,-2609.0,19129.300000000065,230666.2500000002,109419.75464322379,421669.67276475125
2021-10-29,3100.1,323.4,1164.5911121366466,-0.48465387847852404,1.0,46.0,-2649.0,12430.250000000015,243096.50000000023,109419.75464322379,421669.67276475125
2021-11-01,3121.8,327.7,1160.5561454767446,-0.4742685063474029,1.0,46.0,-2615.0,-10392.500000000016,232704.0000000002,109419.75464322379,421669.67276475125
2021-11-02,3103.35,326.9,1146.8940462506796,-0.5276727650368926,1.0,46.0,-2621.0,1243.300000000017,233947.30000000022,109419.75464322379,421669.67276475125
2021-11-03,3170.65,326.25,1218.084215629502,-0.057490391534888746,0.0,0.0,-0.0,3799.449999999949,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-04,3159.25,326.85,1203.0932900490504,-0.13149671586386968,0.0,0.0,-0.0,-0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-08,3138.0,329.2,1167.7788315256157,-0.328843427848726,0.0,0.0,-0.0,-0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-09,3145.15,329.2,1174.9288315256158,-0.25689416139263427,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-10,3108.3,326.3,1155.4349718311312,-0.33706644872448877,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-11,3063.5,320.9,1142.9533020551946,-0.3685867840496322,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-12,3122.9,330.0,1147.8909307516803,-0.278307965138969,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-15,3168.7,329.45,1196.9826125337606,0.14665981632739153,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-16,3151.7,330.7,1172.5015175744868,-0.0013310734357616291,0.0,0.0,-0.0,-0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-17,3230.25,330.9,1249.854542381003,0.6377830435971634,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-18,3226.85,325.7,1277.5758974115827,0.8723136616159541,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-22,3261.25,322.0,1334.1199384910335,1.3504556215078976,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-23,3185.55,321.4,1262.0108640714852,0.7555594795119787,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-24,3157.0,318.25,1252.3132233688552,0.731446122790418,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-25,3144.25,318.35,1238.9647357721133,0.6570286626913631,0.0,0.0,-0.0,-0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-26,3143.1,310.7,1283.5990369228698,1.1116717513388235,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-29,3144.3,315.3,1257.268607472742,0.9262258184361298,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-11-30,3143.65,318.6,1236.8685167802585,0.7721684445432905,0.0,0.0,-0.0,-0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-12-01,3138.15,317.4,1238.5503679411618,0.762752753262765,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-12-02,3180.6,323.4,1245.0911121366466,0.780228145458922,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-12-03,3110.45,320.4,1192.895740038904,0.24679644816228435,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-12-06,3038.3,312.25,1169.5224791733704,-0.006564894553150313,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-12-07,3030.35,316.2,1137.9322191020644,-0.4235930348310095,0.0,0.0,-0.0,-0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-12-08,3108.5,320.85,1188.2525458535654,0.035992770000965214,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-12-09,3178.7,321.6,1253.9638888780007,0.8669604154850532,0.0,0.0,-0.0,0.0,237746.75000000017,109419.75464322379,421669.67276475125
2021-12-10,3283.15,319.1,1373.3760787965489,3.0661222015943816,-1.0,-44.0,2685.0,-1000.0,236746.75000000017,109419.75464322379,421669.67276475125
2021-12-13,3279.85,322.7,1348.5305253138401,2.2907383372219305,-1.0,-44.0,2655.0,9811.199999999917,246557.9500000001,109419.75464322379,421669.67276475125
2021-12-14,3297.5,323.45,1361.6918683382758,2.260015681832731,-1.0,-43.0,2649.0,1214.649999999996,247772.6000000001,109419.75464322379,421669.67276475125
2021-12-15,3301.95,318.2,1397.562467167226,2.5556306271304607,-1.0,-43.0,2693.0,-14098.599999999991,233674.00000000012,109419.75464322379,421669.67276475125
2021-12-16,3298.6,322.15,1370.5722070959207,1.8751982111502075,-1.0,-43.0,2660.0,10781.399999999965,244455.40000000008,109419.75464322379,421669.67276475125
2021-12-17,3243.7,335.4,1236.372600527617,-0.07076658256768657,0.0,0.0,-0.0,36605.700000000004,281061.1000000001,109419.75464322379,421669.67276475125
2021-12-20,3239.45,333.0,1246.4863028494226,0.056237222988936936,0.0,0.0,-0.0,0.0,281061.1000000001,109419.75464322379,421669.67276475125
2021-12-21,3271.35,345.4,1204.1738408534252,-0.5316564018741369,0.0,0.0,-0.0,0.0,281061.1000000001,109419.75464322379,421669.67276475125
2021-12-22,3280.1,342.8,1228.4845183687148,-0.2241855863529853,0.0,0.0,-0.0,0.0,281061.1000000001,109419.75464322379,421669.67276475125
2021-12-23,3267.9,347.3,1189.352576515329,-0.79367863116817,0.0,0.0,-0.0,-0.0,281061.1000000001,109419.75464322379,421669.67276475125
2021-12-24,3284.8,349.2,1194.8813121772328,-0.7454396841463893,0.0,0.0,-0.0,0.0,281061.1000000001,109419.75464322379,421669.67276475125
2021-12-27,3272.4,349.8,1178.890386596781,-1.024211183316093,0.0,0.0,-0.0,-0.0,281061.1000000001,109419.75464322379,421669.67276475125
2021-12-28,3368.2,352.7,1257.3342462912656,0.09919900425614156,0.0,0.0,-0.0,0.0,281061.1000000001,109419.75464322379,421669.67276475125
2021-12-29,3367.45,351.85,1261.6713908635716,0.1350734854924303,0.0,0.0,-0.0,0.0,281061.1000000001,109419.75464322379,421669.67276475125
2021-12-30,3365.7,357.05,1228.8000358329919,-0.41119156365902343,0.0,0.0,-0.0,-0.0,281061.1000000001,109419.75464322379,421669.67276475125
2021-12-31,3382.95,357.7,1242.1598664541698,-0.1949581012641983,0.0,0.0,-0.0,0.0,281061.1000000001,109419.75464322379,421669.67276475125
