date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2022-07-01,1132.25,1946.2,-578.5953600244147,1.4954094622670289,0.0,0.0,-0.0,0.0,129480.89999999988,-44254.04116244153,14590.80373239299
2022-07-04,1138.85,1962.5,-586.3241953796701,1.2252363376639344,0.0,0.0,-0.0,0.0,129480.89999999988,-44254.04116244153,14590.80373239299
2022-07-05,1152.45,1954.25,-565.4718707366726,1.6466190132243321,-1.0,-462.0,239.0,-1000.0,128480.89999999988,-44254.04116244153,14590.80373239299
2022-07-06,1202.85,2013.55,-567.2007012008839,1.480114588824499,-1.0,-442.0,232.0,-9112.099999999948,119368.79999999993,-44254.04116244153,14590.80373239299
2022-07-07,1196.75,2127.5,-673.4706882396167,-0.9107796338079567,0.0,0.0,-0.0,28132.59999999997,147501.3999999999,-44254.04116244153,14590.80373239299
2022-07-08,1200.3,2144.35,-684.7330119044052,-1.1121970342729695,0.0,0.0,-0.0,0.0,147501.3999999999,-44254.04116244153,14590.80373239299
2022-07-11,1193.8,2163.6,-708.1551027380658,-1.5366816393485763,1.0,446.0,-216.0,-1000.0,146501.3999999999,-44254.04116244153,14590.80373239299
2022-07-12,1186.45,2130.0,-685.9683623738583,-1.0398524133168827,1.0,449.0,-220.0,3979.5000000000214,150480.89999999994,-44254.04116244153,14590.80373239299
2022-07-13,1177.0,2111.4,-679.0676668151009,-0.8619149066490802,1.0,452.0,-222.0,-151.05000000004065,150329.8499999999,-44254.04116244153,14590.80373239299
2022-07-14,1172.6,2127.45,-697.576734756932,-1.2297520061714338,1.0,454.0,-220.0,-5551.899999999981,144777.9499999999,-44254.04116244153,14590.80373239299
2022-07-15,1184.0,2189.7,-740.898820699548,-2.0379340195759625,1.0,449.0,-214.0,-8519.399999999958,136258.54999999993,-44254.04116244153,14590.80373239299
2022-07-18,1225.0,2237.45,-741.874396663563,-1.8917977937347557,1.0,434.0,-209.0,8190.5,144449.04999999993,-44254.04116244153,14590.80373239299
2022-07-19,1244.5,2241.2,-725.6709078649253,-1.4771571718699446,1.0,428.0,-209.0,7679.25,152128.29999999993,-44254.04116244153,14590.80373239299
2022-07-20,1242.05,2271.2,-754.492997475825,-1.8675294305445014,1.0,428.0,-206.0,-7318.6000000000195,144809.69999999992,-44254.04116244153,14590.80373239299
2022-07-21,1271.65,2288.6,-740.1888094501464,-1.4671265593652019,1.0,418.0,-204.0,9084.400000000041,153894.09999999998,-44254.04116244153,14590.80373239299
2022-07-22,1275.4,2325.0,-768.4369448447044,-1.8119872696815242,1.0,417.0,-201.0,-5858.100000000018,148035.99999999997,-44254.04116244153,14590.80373239299
2022-07-25,1261.95,2328.85,-785.2713630114365,-1.9184484488319318,1.0,422.0,-201.0,-6382.500000000002,141653.49999999997,-44254.04116244153,14590.80373239299
2022-07-26,1331.3,2293.2,-684.582529857151,-0.3445776771043706,1.0,400.0,-204.0,36431.34999999998,178084.84999999995,-44254.04116244153,14590.80373239299
2022-07-27,1330.7,2303.55,-694.2809007729115,-0.5020182160253371,1.0,400.0,-203.0,-2351.400000000038,175733.4499999999,-44254.04116244153,14590.80373239299
2022-07-28,1464.2,2334.65,-588.119967002877,1.0416356149159929,0.0,0.0,-0.0,46086.70000000002,221820.1499999999,-44254.04116244153,14590.80373239299
2022-07-29,1504.75,2352.05,-562.8657789771992,1.3449308108004012,0.0,0.0,-0.0,0.0,221820.1499999999,-44254.04116244153,14590.80373239299
2022-08-01,1507.3,2376.25,-581.5892645966576,1.1293538811045953,0.0,0.0,-0.0,0.0,221820.1499999999,-44254.04116244153,14590.80373239299
2022-08-02,1522.4,2384.95,-574.1371705838183,1.2759989813988715,0.0,0.0,-0.0,0.0,221820.1499999999,-44254.04116244153,14590.80373239299
2022-08-03,1524.4,2416.4,-599.7839111925782,0.8341110699420472,0.0,0.0,-0.0,0.0,221820.1499999999,-44254.04116244153,14590.80373239299
2022-08-04,1518.55,2423.65,-612.007166181879,0.629954550412801,0.0,0.0,-0.0,-0.0,221820.1499999999,-44254.04116244153,14590.80373239299
2022-08-05,1508.6,2432.8,-630.0006535132034,0.35724742976362434,0.0,0.0,-0.0,-0.0,221820.1499999999,-44254.04116244153,14590.80373239299
