date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2016-07-22,183.9,223.5,4.6265296875620265,2.754182386777414,-1.0,-3017.0,1991.0,-11270.750000000045,220902.09999999983,224882.9672308247,49165.93503072866
2016-07-25,187.3,229.9,2.892971700986635,2.0609329484736687,-1.0,-2963.0,1936.0,2484.599999999993,223386.69999999984,224882.9672308247,49165.93503072866
2016-07-26,185.6,226.7,3.759750694274345,2.008788577329307,-1.0,-2990.0,1963.0,-1158.099999999983,222228.59999999986,224882.9672308247,49165.93503072866
2016-07-27,185.7,229.25,1.8143486839981904,1.5324868738223552,-1.0,-2988.0,1942.0,4706.65000000004,226935.2499999999,224882.9672308247,49165.93503072866
2016-07-28,184.1,231.0,-1.1893585779560283,0.9390809020927803,-1.0,-3014.0,1927.0,8179.299999999984,235114.5499999999,224882.9672308247,49165.93503072866
2016-07-29,187.05,229.4,3.044030918687838,1.5653691340106752,-1.0,-2967.0,1940.0,-11974.500000000042,223140.04999999987,224882.9672308247,49165.93503072866
2016-08-01,187.7,227.3,5.3784796330328675,1.8375588795242486,-1.0,-2956.0,1958.0,-6002.549999999921,217137.49999999994,224882.9672308247,49165.93503072866
2016-08-02,182.6,228.05,-0.3231091935189454,0.7947263442431949,-1.0,-3039.0,1952.0,16544.099999999984,233681.59999999992,224882.9672308247,49165.93503072866
2016-08-03,180.5,226.65,-1.3001433839555432,0.5826802775443274,-1.0,-3074.0,1964.0,3649.099999999972,237330.6999999999,224882.9672308247,49165.93503072866
2016-08-04,179.3,225.65,-1.698024948553126,0.4641359959632387,-1.0,-3095.0,1973.0,1724.799999999965,239055.49999999985,224882.9672308247,49165.93503072866
2016-08-05,185.0,232.75,-1.693065839910247,0.41544256985133826,-1.0,-2999.0,1912.0,-3633.199999999977,235422.29999999987,224882.9672308247,49165.93503072866
2016-08-08,191.75,233.25,4.65587494238855,1.5657837546880433,-1.0,-2894.0,1908.0,-19287.25,216135.04999999987,224882.9672308247,49165.93503072866
2016-08-09,188.05,235.15,-0.5681500848760095,0.474728622072814,-1.0,-2951.0,1893.0,14332.999999999978,230468.04999999984,224882.9672308247,49165.93503072866
2016-08-10,184.0,231.5,-1.6904177956572255,0.20164374719704,-1.0,-3016.0,1923.0,5042.100000000023,235510.14999999988,224882.9672308247,49165.93503072866
2016-08-11,188.45,227.15,6.2487973983432425,1.7691365452422192,-1.0,-2945.0,1959.0,-21786.249999999953,213723.89999999994,224882.9672308247,49165.93503072866
2016-08-12,182.8,243.3,-12.355415333405631,-2.0647567846212223,0.0,0.0,-0.0,47277.09999999995,261000.99999999988,224882.9672308247,49165.93503072866
2016-08-16,188.3,246.75,-9.622723935543917,-1.4138055355547436,0.0,0.0,-0.0,0.0,261000.99999999988,224882.9672308247,49165.93503072866
2016-08-17,185.3,246.25,-12.221664717842714,-1.8198470870662093,1.0,2995.0,-1808.0,-1000.0,260000.99999999988,224882.9672308247,49165.93503072866
2016-08-18,185.2,248.4,-14.046219353957923,-2.0092603389596744,1.0,2996.0,-1792.0,-4186.700000000078,255814.2999999998,224882.9672308247,49165.93503072866
2016-08-19,187.2,258.5,-20.14761555152222,-2.868089140127182,1.0,2964.0,-1722.0,-12107.19999999999,243707.09999999983,224882.9672308247,49165.93503072866
2016-08-22,188.7,254.8,-15.67977734053332,-1.7973944962857111,1.0,2941.0,-1747.0,10817.39999999998,254524.49999999983,224882.9672308247,49165.93503072866
2016-08-23,181.5,254.75,-22.839671418763174,-2.6462055385282217,1.0,3057.0,-1747.0,-21087.849999999944,233436.64999999988,224882.9672308247,49165.93503072866
2016-08-24,183.4,254.4,-20.65892996637234,-2.023346037289525,1.0,3026.0,-1750.0,6419.750000000007,239856.39999999988,224882.9672308247,49165.93503072866
2016-08-25,188.9,250.15,-11.749926615912102,-0.7821193274169351,1.0,2938.0,-1779.0,24080.5,263936.8999999999,224882.9672308247,49165.93503072866
2016-08-26,188.1,246.6,-9.702406170233559,-0.5365198140769224,1.0,2950.0,-1805.0,3965.049999999987,267901.9499999999,224882.9672308247,49165.93503072866
2016-08-29,189.1,249.05,-10.667596336969495,-0.6646433538016249,1.0,2934.0,-1787.0,-1472.250000000031,266429.69999999984,224882.9672308247,49165.93503072866
2016-08-30,192.25,252.25,-10.08437533025716,-0.5986910669171837,1.0,2886.0,-1765.0,3523.700000000037,269953.39999999985,224882.9672308247,49165.93503072866
2016-08-31,190.4,252.5,-12.13490493910777,-0.8349271742127752,1.0,2914.0,-1763.0,-5780.349999999984,264173.0499999999,224882.9672308247,49165.93503072866
2016-09-01,185.1,252.0,-17.03384572140658,-1.370382585053202,1.0,2998.0,-1766.0,-14562.700000000032,249610.34999999983,224882.9672308247,49165.93503072866
2016-09-02,185.1,254.6,-19.119353653452833,-1.5201021689810768,1.0,2998.0,-1748.0,-4591.599999999989,245018.74999999985,224882.9672308247,49165.93503072866
2016-09-06,189.0,260.1,-19.631005048166088,-1.463513130497098,1.0,2936.0,-1711.0,2078.199999999966,247096.9499999998,224882.9672308247,49165.93503072866
2016-09-07,186.1,266.8,-27.905198565362213,-2.278956491411104,1.0,2982.0,-1668.0,-19978.1,227118.8499999998,224882.9672308247,49165.93503072866
2016-09-08,185.2,268.35,-30.04848214023596,-2.2677380730188865,1.0,2996.0,-1659.0,-5269.200000000036,221849.64999999976,224882.9672308247,49165.93503072866
2016-09-09,185.7,264.1,-26.139478789775723,-1.6550763289904917,1.0,2988.0,-1685.0,8548.75,230398.39999999976,224882.9672308247,49165.93503072866
2016-09-12,178.1,252.75,-24.63543454795837,-1.3844292662240776,1.0,3116.0,-1761.0,-3584.049999999941,226814.34999999983,224882.9672308247,49165.93503072866
2016-09-14,181.3,257.55,-25.285603037889928,-1.3497091877284744,1.0,3061.0,-1728.0,1518.4000000000324,228332.74999999985,224882.9672308247,49165.93503072866
2016-09-15,178.9,256.0,-26.44231946301619,-1.376084387514517,1.0,3102.0,-1739.0,-4667.999999999998,223664.74999999985,224882.9672308247,49165.93503072866
2016-09-16,182.15,254.3,-21.8287181228321,-0.8501415257650348,1.0,3046.0,-1750.0,13037.799999999981,236702.54999999984,224882.9672308247,49165.93503072866
