date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-06-11,546.75,162.5,269.93298827850526,-1.6056796218534723,1.0,677.0,-3878.0,-1000.0,135677.0099999999,-53622.90030812046,-185052.78444953362
2015-06-12,551.45,165.53,269.47141569071374,-1.527985800813556,1.0,671.0,-3807.0,-8568.439999999975,127108.56999999992,-53622.90030812046,-185052.78444953362
2015-06-15,550.04,165.2,268.62356716067114,-1.486763910534,1.0,672.0,-3814.0,310.19999999999277,127418.76999999992,-53622.90030812046,-185052.78444953362
2015-06-16,551.15,163.73,272.2376964359364,-1.083702853445187,1.0,671.0,-3848.0,6352.500000000005,133771.26999999993,-53622.90030812046,-185052.78444953362
2015-06-17,549.25,160.53,275.7888622052212,-0.7374385588300721,1.0,673.0,-3925.0,11038.69999999997,144809.9699999999,-53622.90030812046,-185052.78444953362
2015-06-18,550.04,162.17,273.7851397484627,-0.8733619051865003,1.0,672.0,-3885.0,-5905.329999999971,138904.63999999996,-53622.90030812046,-185052.78444953362
2015-06-19,551.54,160.83,277.5678154143507,-0.5996927622789483,1.0,671.0,-3918.0,6213.899999999903,145118.53999999986,-53622.90030812046,-185052.78444953362
2015-06-22,572.15,164.43,292.0452539239053,0.5783453186155811,0.0,0.0,-0.0,-1275.4899999999707,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-06-23,571.29,162.53,294.42188359941815,0.7470244801484305,0.0,0.0,-0.0,0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-06-24,571.5,169.4,282.9289120884849,-0.2204943169933715,0.0,0.0,-0.0,0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-06-25,570.04,170.67,279.30548067379993,-0.4773176814400562,0.0,0.0,-0.0,-0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-06-26,565.5,167.3,280.50623962457803,-0.3390442418863171,0.0,0.0,-0.0,0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-06-29,562.7,164.83,281.9138582027448,-0.1738753811116412,0.0,0.0,-0.0,0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-06-30,558.95,165.27,277.4143229094681,-0.5229161146357639,0.0,0.0,-0.0,-0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-07-01,578.65,171.8,285.9905377615212,0.291254833565061,0.0,0.0,-0.0,0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-07-02,584.0,170.53,293.50396917620617,1.0185142407899521,0.0,0.0,-0.0,0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-07-03,585.95,172.73,291.7062927098229,0.959681055865292,0.0,0.0,-0.0,0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-07-06,584.2,173.33,288.93419912808196,0.769041893150317,0.0,0.0,-0.0,-0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-07-07,586.2,172.67,292.058502067997,1.158830159492782,0.0,0.0,-0.0,0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-07-08,576.65,170.47,286.25617853438024,0.5180094536996419,0.0,0.0,-0.0,0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-07-09,571.7,176.2,271.54518482875466,-1.0672062217670377,0.0,0.0,-0.0,-0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-07-10,578.1,179.07,273.05617052942733,-0.8330167338205066,0.0,0.0,-0.0,0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-07-13,581.95,179.57,276.0544258779766,-0.4374832242234029,0.0,0.0,-0.0,0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-07-14,583.9,182.09,273.7116328346647,-0.6751158188201829,0.0,0.0,-0.0,0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-07-15,584.0,182.37,273.3346558298523,-0.7631875929915362,0.0,0.0,-0.0,0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-07-16,608.65,186.8,290.4381982179986,1.3583279694788462,0.0,0.0,-0.0,0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-07-17,602.1,191.03,276.68243846672533,-0.4127496332064358,0.0,0.0,-0.0,-0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
2015-07-20,599.9,188.23,279.2522085148495,-0.1388921037419245,0.0,0.0,-0.0,0.0,143843.0499999999,-53622.90030812046,-185052.78444953362
