date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2024-04-15,1315.55,451.0,214.24738973908688,-0.8726452763698279,0.0,0.0,-0.0,0.0,101514.20000000013,87440.95051772679,3077.5275013095415
2024-04-16,1304.35,453.2,197.67518188415556,-1.3189122634770203,0.0,0.0,-0.0,-0.0,101514.20000000013,87440.95051772679,3077.5275013095415
2024-04-18,1295.55,438.6,224.5271067396086,-0.47227086408617636,0.0,0.0,-0.0,0.0,101514.20000000013,87440.95051772679,3077.5275013095415
2024-04-19,1310.0,435.3,247.03541852200556,0.17116434916527762,0.0,0.0,-0.0,0.0,101514.20000000013,87440.95051772679,3077.5275013095415
2024-04-22,1321.1,442.95,239.4547866628127,-0.04637825849468598,0.0,0.0,-0.0,0.0,101514.20000000013,87440.95051772679,3077.5275013095415
2024-04-23,1322.1,440.95,245.33861198547743,0.11134559703999561,0.0,0.0,-0.0,0.0,101514.20000000013,87440.95051772679,3077.5275013095415
2024-04-24,1320.5,443.85,236.65706526761346,-0.16571553043001658,0.0,0.0,-0.0,-0.0,101514.20000000013,87440.95051772679,3077.5275013095415
2024-04-25,1330.55,452.45,225.70661638015486,-0.5309828590085636,0.0,0.0,-0.0,0.0,101514.20000000013,87440.95051772679,3077.5275013095415
2024-04-26,1324.6,455.8,211.5762089646912,-0.9832087219629909,0.0,0.0,-0.0,-0.0,101514.20000000013,87440.95051772679,3077.5275013095415
2024-04-29,1317.25,453.25,210.45308625108896,-1.003531717111259,0.0,0.0,-0.0,0.0,101514.20000000013,87440.95051772679,3077.5275013095415
2024-04-30,1324.9,454.3,215.5390779566901,-0.8647069435470517,0.0,0.0,-0.0,0.0,101514.20000000013,87440.95051772679,3077.5275013095415
2024-05-02,1338.8,453.9,230.41584302122283,-0.4580312336616216,0.0,0.0,-0.0,0.0,101514.20000000013,87440.95051772679,3077.5275013095415
2024-05-03,1320.3,474.6,161.36825093164202,-2.6123291168957223,1.0,220.0,-1495.0,-1000.0,100514.20000000013,87440.95051772679,3077.5275013095415
2024-05-06,1289.95,460.6,165.2050281902957,-2.1705251711299756,1.0,225.0,-1540.0,14253.000000000018,114767.20000000014,87440.95051772679,3077.5275013095415
2024-05-07,1287.65,456.0,174.13782643242507,-1.7202485296840806,1.0,226.0,-1556.0,6566.500000000045,121333.70000000019,87440.95051772679,3077.5275013095415
2024-05-08,1277.25,464.45,143.10366444416604,-2.3940123900854013,1.0,227.0,-1528.0,-15498.600000000002,105835.10000000018,87440.95051772679,3077.5275013095415
2024-05-09,1244.55,443.5,161.5617346990798,-1.7100924699414832,1.0,233.0,-1600.0,24588.699999999975,130423.80000000016,87440.95051772679,3077.5275013095415
2024-05-10,1266.75,449.4,169.3544499972188,-1.4345533777054265,1.0,229.0,-1579.0,-4267.399999999953,126156.40000000021,87440.95051772679,3077.5275013095415
2024-05-13,1306.4,444.0,222.1907783684137,-0.21071126128817708,1.0,222.0,-1598.0,17606.449999999986,143762.8500000002,87440.95051772679,3077.5275013095415
2024-05-14,1331.25,448.7,235.56378886015136,0.08932788331306846,0.0,0.0,-0.0,-2993.9000000000024,140768.95000000022,87440.95051772679,3077.5275013095415
2024-05-15,1337.85,467.85,195.40116139563588,-0.7577252481524519,0.0,0.0,-0.0,0.0,140768.95000000022,87440.95051772679,3077.5275013095415
2024-05-16,1345.05,468.3,201.50230069803615,-0.5698060677076274,0.0,0.0,-0.0,0.0,140768.95000000022,87440.95051772679,3077.5275013095415
2024-05-17,1335.7,470.25,187.3905710084382,-0.8443299892293397,0.0,0.0,-0.0,-0.0,140768.95000000022,87440.95051772679,3077.5275013095415
2024-05-18,1340.2,469.7,193.23362297217113,-0.6624008757046861,0.0,0.0,-0.0,0.0,140768.95000000022,87440.95051772679,3077.5275013095415
2024-05-21,1385.5,490.65,187.37555271725728,-0.7819080575645243,0.0,0.0,-0.0,0.0,140768.95000000022,87440.95051772679,3077.5275013095415
