date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2024-05-18,2504.4,1434.8,964.3536026226914,0.3270874560267893,0.0,0.0,-0.0,0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-21,2460.8,1436.1,919.3582441639583,-0.7266767451358155,0.0,0.0,-0.0,-0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-22,2469.15,1460.65,901.3574363471103,-1.1049475843585022,0.0,0.0,-0.0,0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-23,2474.15,1486.05,879.0942787687834,-1.5538803728734971,1.0,195.0,-348.0,-1000.0,-7962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-24,2467.75,1480.25,878.9197242000548,-1.5031881722955456,1.0,195.0,-350.0,770.3999999999662,-7192.500000000123,-103607.63540049316,-30750.521195274447
2024-05-27,2459.9,1466.25,886.0966614479516,-1.2548215877623419,1.0,196.0,-353.0,3369.2500000000177,-3823.250000000105,-103607.63540049316,-30750.521195274447
2024-05-28,2451.7,1456.2,888.6838556866201,-1.1297057143552873,1.0,197.0,-356.0,1940.4499999999305,-1882.8000000001746,-103607.63540049316,-30750.521195274447
2024-05-29,2476.2,1440.8,929.7134866593067,-0.19643235069519574,1.0,195.0,-359.0,10308.900000000032,8426.099999999858,-103607.63540049316,-30750.521195274447
2024-05-30,2404.8,1424.85,875.4334615953039,-1.3201478154005708,1.0,201.0,-363.0,-8196.94999999991,229.1499999999487,-103607.63540049316,-30750.521195274447
2024-05-31,2354.9,1430.4,819.576354329173,-2.400186218637845,1.0,205.0,-362.0,-12044.550000000085,-11815.400000000136,-103607.63540049316,-30750.521195274447
2024-06-03,2355.05,1510.3,733.9654767501052,-3.8356433260006653,1.0,205.0,-343.0,-28893.049999999934,-40708.45000000007,-103607.63540049316,-30750.521195274447
2024-06-04,2427.75,1397.3,927.9543273938434,0.007139000334625629,0.0,0.0,-0.0,52662.499999999956,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-05,2509.85,1420.75,984.8842075036162,0.9124638154244402,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-06,2471.4,1431.6,934.7883311364965,0.05984916899903964,0.0,0.0,-0.0,-0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-07,2502.45,1469.95,924.6752566038645,-0.099628837273074,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-10,2548.2,1471.4,968.8688952460463,0.669924903023168,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-11,2541.95,1456.7,978.397179356338,0.7970542951337451,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-12,2537.3,1463.3,966.6630517966157,0.5754980052794,0.0,0.0,-0.0,-0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-13,2551.75,1465.25,979.0200141085156,0.7541780128902336,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-14,2542.5,1477.55,956.5677763835779,0.3651005709467256,0.0,0.0,-0.0,-0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-18,2550.35,1481.0,960.7147097046318,0.41010073319414897,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-19,2526.05,1458.65,960.4041416682385,0.38964247731514984,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-20,2539.75,1473.7,957.9501841267493,0.38083524881861763,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-21,2498.4,1454.2,937.5305610077485,0.08238489747179012,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-24,2530.05,1441.5,982.8121397969121,0.9197242906423011,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-25,2515.45,1454.15,954.6342286407764,0.46681736736254886,0.0,0.0,-0.0,-0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-26,2534.25,1514.0,909.1940719060178,-0.3271498649458169,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-27,2533.75,1530.55,890.9300853736829,-0.6378134374478237,0.0,0.0,-0.0,-0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-06-28,2551.65,1565.4,871.4237451530253,-0.9656703306164938,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-01,2568.1,1560.15,893.5088466209866,-0.5050313901892507,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-02,2544.45,1565.2,864.4384156851379,-1.0304706649213504,0.0,0.0,-0.0,-0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-03,2551.5,1552.4,885.2273297403581,-0.5847214143190511,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-04,2545.15,1554.0,877.1599654834556,-0.7072645388174945,0.0,0.0,-0.0,-0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-05,2574.15,1588.6,869.0219634279395,-0.8343271244795267,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-08,2603.4,1600.9,885.0697257030013,-0.5365232504062024,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-09,2633.1,1590.3,926.1472639049803,0.1972819032815457,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-10,2616.45,1584.2,916.0447151344208,-0.008439458571495062,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-11,2593.2,1580.65,896.6051170794233,-0.37772916600502976,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-12,2609.0,1596.7,895.1778068773704,-0.3830680468444935,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-15,2605.1,1597.2,890.7411305470882,-0.4787432770472542,0.0,0.0,-0.0,-0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-16,2607.3,1576.25,915.4278687859055,-0.07557407776935945,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-18,2627.05,1586.7,923.961333483011,-0.037484122765410355,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-19,2597.85,1555.15,928.6256099238067,0.08756461338472613,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-22,2587.3,1500.7,976.51966229152,1.4481578461270148,0.0,0.0,-0.0,0.0,11954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-23,2581.55,1487.9,984.5085763467398,1.5756881887700092,-1.0,-187.0,348.0,-1000.0,10954.049999999886,-103607.63540049316,-30750.521195274447
2024-07-24,2541.4,1495.7,935.9864255943403,0.23350369242300903,-1.0,-190.0,346.0,10222.45,21176.499999999887,-103607.63540049316,-30750.521195274447
2024-07-25,2480.65,1492.4,878.7784893742016,-1.2125119854646058,0.0,0.0,-0.0,9400.700000000015,30577.199999999903,-103607.63540049316,-30750.521195274447
2024-07-26,2476.9,1509.0,857.2108352088383,-1.7021796088227983,1.0,195.0,-343.0,-1000.0,29577.199999999903,-103607.63540049316,-30750.521195274447
2024-07-29,2470.3,1520.1,838.6966206765774,-2.0457551733908645,1.0,195.0,-341.0,-5094.299999999951,24482.89999999995,-103607.63540049316,-30750.521195274447
2024-07-30,2457.65,1513.15,833.5064216674973,-2.0116080634834215,1.0,196.0,-342.0,-96.80000000007976,24386.09999999987,-103607.63540049316,-30750.521195274447
2024-07-31,2456.35,1505.4,840.5249047868685,-1.66088538106636,1.0,196.0,-344.0,2395.6999999999643,26781.799999999836,-103607.63540049316,-30750.521195274447
2024-08-01,2484.0,1515.3,857.5487134472846,-1.1380691824123026,1.0,194.0,-342.0,2013.8000000000648,28795.5999999999,-103607.63540049316,-30750.521195274447
2024-08-02,2495.1,1499.3,885.8223560163094,-0.39599543418804456,1.0,193.0,-345.0,7625.399999999982,36420.99999999988,-103607.63540049316,-30750.521195274447
2024-08-05,2510.9,1447.3,957.4366943656407,1.402939849330455,0.0,0.0,-0.0,19989.400000000034,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-06,2508.5,1456.05,945.6448585857052,1.0775773491663918,0.0,0.0,-0.0,-0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-07,2522.8,1464.8,950.5530228057696,1.2876070715128562,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-08,2489.1,1449.1,933.7046595766251,0.87011399794154,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-09,2504.7,1474.3,922.2561725304108,0.5527116621702634,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-12,2473.1,1460.6,905.3611039801385,0.10278976627443559,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-13,2484.7,1463.6,913.7410459984462,0.28652076115796515,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-14,2474.6,1461.85,905.5194131544336,0.06226185611498185,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-16,2525.45,1478.2,938.820097154211,0.8817966040677833,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-19,2503.15,1488.4,905.5719000164577,-0.016073588733815442,0.0,0.0,-0.0,-0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-20,2518.5,1495.95,912.8180874291991,0.145502178407486,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-21,2551.75,1498.7,943.116367612648,0.9012967188366331,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-22,2551.0,1498.1,943.0103792089865,0.84280771194915,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-23,2529.2,1500.0,919.1710091539146,0.20740116588759278,0.0,0.0,-0.0,-0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-26,2519.55,1512.6,895.9967656308079,-0.3912011320463507,0.0,0.0,-0.0,-0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
2024-08-27,2521.45,1500.45,910.9380004566606,-0.006527745999160471,0.0,0.0,-0.0,0.0,56410.39999999992,-103607.63540049316,-30750.521195274447
