date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-04-30,301.05,196.9,124.68266811313981,1.914147557173053,-1.0,-1752.0,2400.0,-5290.330000000004,47218.20999999996,-129078.58993973833,-152504.47227191413
2015-05-04,299.36,213.15,108.43721284060817,0.11920399967983811,0.0,0.0,-0.0,40960.88,88179.08999999997,-129078.58993973833,-152504.47227191413
2015-05-05,298.59,222.35,99.42658585554409,-0.8268771027439715,0.0,0.0,-0.0,-0.0,88179.08999999997,-129078.58993973833,-152504.47227191413
2015-05-06,283.76,212.85,93.1059289379472,-1.5330463337591984,1.0,1859.0,-2220.0,-1000.0,87179.08999999997,-129078.58993973833,-152504.47227191413
2015-05-07,276.91,207.6,90.95846064138053,-1.696027579201113,1.0,1905.0,-2276.0,-1079.149999999936,86099.94000000003,-129078.58993973833,-152504.47227191413
2015-05-08,288.18,204.6,104.91562161477097,0.04134185491636031,0.0,0.0,-0.0,27297.349999999966,113397.29,-129078.58993973833,-152504.47227191413
2015-05-11,294.09,206.9,108.76546486850492,0.4743849378890272,0.0,0.0,-0.0,0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-05-12,280.18,200.7,100.40893088017856,-0.5110856268191061,0.0,0.0,-0.0,0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-05-13,288.76,201.65,108.13799657193823,0.40387961331650535,0.0,0.0,-0.0,0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-05-14,286.32,205.0,102.69733348498556,-0.22977789855366265,0.0,0.0,-0.0,-0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-05-15,283.95,206.85,98.67025088472812,-0.6675883647843307,0.0,0.0,-0.0,-0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-05-18,287.5,208.75,100.5183822682475,-0.42296615831119777,0.0,0.0,-0.0,0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-05-19,286.68,206.0,102.16161316052208,-0.20426506417513027,0.0,0.0,-0.0,0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-05-20,289.77,203.95,107.0878398256722,0.42417564993877405,0.0,0.0,-0.0,0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-05-21,285.05,206.45,100.12853901451354,-0.3950242421873068,0.0,0.0,-0.0,-0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-05-22,285.09,209.6,97.34701999245351,-0.7097100781833156,0.0,0.0,-0.0,0.0,113397.29,-129078.58993973833,-152504.47227191413
2015-05-25,283.76,213.95,92.12063658103739,-1.2867567359037289,0.0,0.0,-0.0,-0.0,113397.29,-129078.58993973833,-152504.47227191413
