Date,Price_A,Price_B,Spread,ZScore,Position,Quantity_A,Quantity_B,Daily_PnL,Cumulative_PnL
2019-12-12,2234.05,535.35,3159.516948108494,-0.7502021461034086,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-13,2238.15,537.05,3166.555761617011,-0.6943427196623643,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-16,2208.45,539.25,3140.658932039797,-0.8998577606666907,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-17,2204.95,541.15,3140.4434883140216,-0.9015675037842739,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-18,2211.95,541.4,3147.8756667711564,-0.8425863665058525,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-19,2263.7,540.2,3197.551210176909,-0.4483654712605032,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-20,2293.2,546.1,3237.250621765291,-0.1333143111905955,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-23,2320.1,541.3,3255.852795388302,0.01431095944355966,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-24,2332.65,541.1,3268.0570526225947,0.11116290877020095,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-26,2338.65,538.75,3269.9945751255273,0.1265389228668203,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-27,2342.45,549.4,3292.2053773994703,0.30280196411897253,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-30,2379.05,543.95,3319.383887033932,0.5184883092489384,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-31,2343.05,538.9,3274.6538821998083,0.1635147882548043,0.0,0.0,0.0,-0.0,749866.7999999999
