date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-07-17,114.2,502.15,6.6588987147141125,0.2794492321377038,-1.0,-7212.0,351.0,16845.099999999948,110187.57000000015,-77874.81804949055,-97889.43019240256
2015-07-20,108.7,500.8,1.448016481785956,-0.2434902948242068,0.0,0.0,-0.0,38192.15000000001,148379.72000000015,-77874.81804949055,-97889.43019240256
2015-07-21,106.6,509.4,-2.4937707751162748,-0.6465658139896417,0.0,0.0,-0.0,-0.0,148379.72000000015,-77874.81804949055,-97889.43019240256
2015-07-22,106.6,510.15,-2.6543917568228608,-0.6733444529626365,0.0,0.0,-0.0,0.0,148379.72000000015,-77874.81804949055,-97889.43019240256
2015-07-23,107.8,500.05,0.7086374634925505,-0.376034615947732,0.0,0.0,-0.0,0.0,148379.72000000015,-77874.81804949055,-97889.43019240256
2015-07-24,103.2,511.05,-6.247136934870781,-1.122545052865542,0.0,0.0,-0.0,-0.0,148379.72000000015,-77874.81804949055,-97889.43019240256
2015-07-27,101.2,519.55,-10.067508060878794,-1.5468865968686967,1.0,8138.0,-339.0,-1000.0,147379.72000000015,-77874.81804949055,-97889.43019240256
2015-07-28,95.4,523.55,-16.724153296647273,-2.2279282919564016,1.0,8633.0,-337.0,-48556.39999999997,98823.32000000018,-77874.81804949055,-97889.43019240256
2015-07-29,101.55,525.55,-11.002475914531516,-1.559172910007221,1.0,8110.0,-336.0,52418.949999999924,151242.2700000001,-77874.81804949055,-97889.43019240256
2015-07-30,109.7,524.35,-2.595482343800981,-0.7269615041731708,1.0,7508.0,-336.0,66499.70000000003,217741.97000000015,-77874.81804949055,-97889.43019240256
2015-07-31,115.05,530.7,1.3945933444165348,-0.3709072652365643,1.0,7159.0,-332.0,38034.19999999995,255776.1700000001,-77874.81804949055,-97889.43019240256
2015-08-03,115.5,523.6,3.365138637905602,-0.2223913318651908,1.0,7131.0,-337.0,5578.750000000027,261354.92000000013,-77874.81804949055,-97889.43019240256
2015-08-04,115.05,542.05,-1.0361375120765075,-0.7076371363360545,1.0,7159.0,-325.0,-9426.599999999997,251928.32000000012,-77874.81804949055,-97889.43019240256
2015-08-05,122.1,550.6,4.182783296468344,-0.16441964070252416,1.0,6745.0,-320.0,47692.19999999996,299620.5200000001,-77874.81804949055,-97889.43019240256
2015-08-06,122.45,533.9,8.109277155801777,0.2244781135299581,0.0,0.0,-0.0,6704.750000000073,306325.27000000014,-77874.81804949055,-97889.43019240256
2015-08-07,125.7,535.15,11.09157551962413,0.5266638859905408,0.0,0.0,-0.0,0.0,306325.27000000014,-77874.81804949055,-97889.43019240256
2015-08-10,128.3,530.95,14.591053017181025,0.8819235686999359,0.0,0.0,-0.0,0.0,306325.27000000014,-77874.81804949055,-97889.43019240256
2015-08-11,124.35,540.65,8.563688320442452,0.24478849793470778,0.0,0.0,-0.0,-0.0,306325.27000000014,-77874.81804949055,-97889.43019240256
2015-08-12,117.1,557.55,-2.305637800679378,-0.8820219722157477,0.0,0.0,-0.0,-0.0,306325.27000000014,-77874.81804949055,-97889.43019240256
2015-08-13,114.25,551.3,-3.8171296197911175,-0.9854349831953931,0.0,0.0,-0.0,0.0,306325.27000000014,-77874.81804949055,-97889.43019240256
2015-08-14,135.25,555.05,16.379765471675924,1.213013494449582,0.0,0.0,-0.0,0.0,306325.27000000014,-77874.81804949055,-97889.43019240256
2015-08-17,129.3,551.9,11.104373594843608,0.6468419979038831,0.0,0.0,-0.0,0.0,306325.27000000014,-77874.81804949055,-97889.43019240256
2015-08-18,128.05,562.45,7.594971785504228,0.31075234381989186,0.0,0.0,-0.0,-0.0,306325.27000000014,-77874.81804949055,-97889.43019240256
2015-08-19,126.7,560.3,6.705418599729796,0.26263607490517876,0.0,0.0,-0.0,0.0,306325.27000000014,-77874.81804949055,-97889.43019240256
2015-08-20,120.0,558.9,0.30524443224875597,-0.43275617916131925,0.0,0.0,-0.0,0.0,306325.27000000014,-77874.81804949055,-97889.43019240256
2015-08-21,113.95,563.05,-6.633524999861038,-1.208621230434514,0.0,0.0,-0.0,-0.0,306325.27000000014,-77874.81804949055,-97889.43019240256
2015-08-24,96.65,523.65,-15.495569427541483,-2.1816648383363355,1.0,8522.0,-337.0,-1000.0,305325.27000000014,-77874.81804949055,-97889.43019240256
2015-08-25,112.1,528.0,-0.9771711214397243,-0.32982408467690166,1.0,7347.0,-334.0,130198.9499999999,435524.22000000003,-77874.81804949055,-97889.43019240256
2015-08-26,110.6,507.3,1.955967973662169,0.053686256596186796,0.0,0.0,-0.0,-5106.7000000000035,430417.52,-77874.81804949055,-97889.43019240256
2015-08-27,114.75,519.55,3.4824919391212035,0.28775781187069777,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-08-28,115.2,516.3,4.628516193183103,0.4654133786774084,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-08-31,110.9,515.0,0.6069258948078584,-0.022112541561217475,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-01,105.8,512.3,-3.9148385710484206,-0.5790013567370366,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-02,109.7,536.0,-5.0904615929766805,-0.7166996886875663,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-03,120.6,540.4,4.867228647677976,0.5206778566512327,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-04,116.75,529.3,3.3944191769355285,0.3212703163325252,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-07,112.7,538.0,-2.518784210860929,-0.4464417755619332,0.0,0.0,-0.0,-0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-08,120.35,537.2,5.302544836292753,0.5056897864672297,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-09,122.5,533.4,8.266357810272837,0.8745930467022875,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-10,123.9,533.8,9.58069328669599,1.0218470111254774,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-11,124.8,525.05,12.354604739939546,1.3671223765544216,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-14,126.1,525.8,13.493983758232943,1.439770998221439,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-15,123.15,541.5,7.181651207841654,0.467038959968874,0.0,0.0,-0.0,-0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-16,123.6,544.15,7.064123739145032,0.4145905026394583,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
2015-09-18,126.35,561.5,6.09842502899923,0.26534110447935505,0.0,0.0,-0.0,0.0,430417.52,-77874.81804949055,-97889.43019240256
