date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2022-09-21,125.15,200.4,66.15838404782261,-0.46887834729278716,0.0,0.0,-0.0,0.0,415311.0499999998,13474.144209759608,-226728.81591762908
2022-09-22,122.9,199.0,64.32050112533284,-1.3676031317028752,0.0,0.0,-0.0,0.0,415311.0499999998,13474.144209759608,-226728.81591762908
2022-09-23,122.85,197.2,64.80036593927454,-1.064804221857024,0.0,0.0,-0.0,0.0,415311.0499999998,13474.144209759608,-226728.81591762908
2022-09-26,117.7,197.4,59.5914920710588,-3.5337637620693547,1.0,6564.0,-1152.0,-1000.0,414311.0499999998,13474.144209759608,-226728.81591762908
2022-09-27,118.7,199.2,60.061627257117095,-2.89739503774962,1.0,6509.0,-1142.0,4490.400000000021,418801.44999999984,13474.144209759608,-226728.81591762908
2022-09-28,116.8,199.0,58.22050112533283,-3.181131685088499,1.0,6615.0,-1143.0,-12138.70000000005,406662.74999999977,13474.144209759608,-226728.81591762908
2022-09-29,120.9,196.4,63.08586141213753,-1.060974496549406,1.0,6390.0,-1158.0,30093.300000000047,436756.0499999998,13474.144209759608,-226728.81591762908
2022-09-30,121.05,197.1,63.02980287338242,-1.011192926028047,1.0,6382.0,-1154.0,147.8999999999586,436903.9499999998,13474.144209759608,-226728.81591762908
2022-10-03,126.65,197.25,68.58564747222061,0.8501299032483424,0.0,0.0,-0.0,34566.10000000005,471470.0499999998,13474.144209759608,-226728.81591762908
2022-10-04,128.15,202.75,68.4666160962876,0.766347380988975,0.0,0.0,-0.0,0.0,471470.0499999998,13474.144209759608,-226728.81591762908
2022-10-06,126.9,205.1,66.52484814475258,0.09389642620298949,0.0,0.0,-0.0,-0.0,471470.0499999998,13474.144209759608,-226728.81591762908
2022-10-07,128.3,204.05,68.23393595288526,0.6461861561639836,0.0,0.0,-0.0,0.0,471470.0499999998,13474.144209759608,-226728.81591762908
2022-10-10,127.5,205.65,66.96294500715928,0.24648868794269269,0.0,0.0,-0.0,-0.0,471470.0499999998,13474.144209759608,-226728.81591762908
2022-10-11,125.35,202.2,65.8285192338809,-0.09393070663954738,0.0,0.0,-0.0,0.0,471470.0499999998,13474.144209759608,-226728.81591762908
2022-10-12,125.6,204.0,65.54865441993918,-0.14957080866848768,0.0,0.0,-0.0,0.0,471470.0499999998,13474.144209759608,-226728.81591762908
2022-10-13,124.1,189.55,68.30229139852682,0.881301636796129,0.0,0.0,-0.0,0.0,471470.0499999998,13474.144209759608,-226728.81591762908
2022-10-14,121.85,188.65,66.31722380549768,0.23708672741258782,0.0,0.0,-0.0,0.0,471470.0499999998,13474.144209759608,-226728.81591762908
2022-10-17,122.05,187.55,66.84103008068428,0.4756538098119522,0.0,0.0,-0.0,0.0,471470.0499999998,13474.144209759608,-226728.81591762908
2022-10-18,122.95,189.65,67.12285446441896,0.5883600875111178,0.0,0.0,-0.0,0.0,471470.0499999998,13474.144209759608,-226728.81591762908
2022-10-19,122.05,189.0,66.41419453612014,0.3249916286049395,0.0,0.0,-0.0,0.0,471470.0499999998,13474.144209759608,-226728.81591762908
2022-10-20,123.85,190.75,67.69904818923234,0.8393414900338796,0.0,0.0,-0.0,0.0,471470.0499999998,13474.144209759608,-226728.81591762908
2022-10-21,125.8,191.3,69.48714505163905,1.5221630336901248,-1.0,-6141.0,1189.0,-1000.0,470470.0499999998,13474.144209759608,-226728.81591762908
2022-10-24,127.05,192.35,70.42805724350639,1.7706218094191652,-1.0,-6081.0,1182.0,-6427.800000000019,464042.24999999977,13474.144209759608,-226728.81591762908
2022-10-25,125.0,192.3,68.39277571056033,0.9113866206607325,-1.0,-6181.0,1183.0,12406.95,476449.1999999998,13474.144209759608,-226728.81591762908
2022-10-27,126.05,191.3,69.73714505163905,1.3504768562845724,-1.0,-6129.0,1189.0,-7673.049999999982,468776.1499999998,13474.144209759608,-226728.81591762908
2022-10-28,127.95,191.6,71.54883424931543,1.8931906980728346,-1.0,-6038.0,1187.0,-11288.400000000056,457487.7499999997,13474.144209759608,-226728.81591762908
2022-10-31,128.3,193.3,71.39840636948159,1.6817016859451852,-1.0,-6022.0,1177.0,-95.40000000003147,457392.3499999997,13474.144209759608,-226728.81591762908
2022-11-01,129.4,196.2,71.64473528035329,1.6270210514993908,-1.0,-5970.0,1159.0,-3210.899999999993,454181.4499999997,13474.144209759608,-226728.81591762908
2022-11-02,130.7,197.0,72.70923980749029,1.8258552172726203,-1.0,-5911.0,1154.0,-6833.799999999885,447347.64999999985,13474.144209759608,-226728.81591762908
2022-11-03,130.65,194.25,73.4687554954568,1.8844204145777534,-1.0,-5913.0,1171.0,-2877.9500000001008,444469.6999999997,13474.144209759608,-226728.81591762908
2022-11-04,132.1,195.3,74.60966768732413,2.040003938310711,-1.0,-5848.0,1164.0,-7344.299999999919,437125.3999999998,13474.144209759608,-226728.81591762908
2022-11-07,132.8,195.75,75.17720148383872,1.9864888736690935,-1.0,-5818.0,1162.0,-3569.800000000113,433555.5999999997,13474.144209759608,-226728.81591762908
2022-11-09,132.9,195.5,75.35079381910839,1.84223137137291,-1.0,-5813.0,1163.0,-872.2999999999669,432683.2999999997,13474.144209759608,-226728.81591762908
2022-11-10,134.1,194.45,76.85988162724105,2.0275729301611425,-1.0,-5761.0,1170.0,-8196.749999999947,424486.54999999976,13474.144209759608,-226728.81591762908
2022-11-11,134.7,199.85,75.8702871854159,1.6729580493896459,-1.0,-5736.0,1138.0,2861.40000000004,427347.9499999998,13474.144209759608,-226728.81591762908
2022-11-14,133.5,198.3,75.12655966408795,1.4178051165502772,-1.0,-5787.0,1147.0,5119.299999999955,432467.2499999997,13474.144209759608,-226728.81591762908
2022-11-15,136.6,198.6,78.13824886176432,2.2025666090546494,-1.0,-5656.0,1145.0,-17595.599999999988,414871.64999999973,13474.144209759608,-226728.81591762908
2022-11-16,137.15,199.1,78.54106419122496,2.1271300022198774,-1.0,-5633.0,1142.0,-2538.3000000000643,412333.3499999997,13474.144209759608,-226728.81591762908
2022-11-17,137.45,198.4,79.04712272998006,2.1001954045721876,-1.0,-5621.0,1146.0,-2489.299999999891,409844.0499999998,13474.144209759608,-226728.81591762908
2022-11-18,136.0,196.9,78.03867674159817,1.6509539163445377,-1.0,-5681.0,1155.0,6431.449999999936,416275.49999999977,13474.144209759608,-226728.81591762908
2022-11-21,129.7,194.3,72.50403702840285,0.2566819610224841,-1.0,-5957.0,1170.0,32787.300000000076,449062.7999999998,13474.144209759608,-226728.81591762908
2022-11-22,129.45,194.4,72.22460009429497,0.15066458710842529,-1.0,-5968.0,1170.0,1606.2499999999932,450669.0499999998,13474.144209759608,-226728.81591762908
2022-11-23,130.75,194.4,73.52460009429498,0.42726081263941385,-1.0,-5909.0,1170.0,-7758.400000000069,442910.64999999973,13474.144209759608,-226728.81591762908
2022-11-24,133.7,199.1,75.09106419122494,0.7600385269112904,-1.0,-5778.0,1142.0,-11932.549999999948,430978.0999999998,13474.144209759608,-226728.81591762908
2022-11-25,134.8,201.4,75.5140147067439,0.8122401308457144,-1.0,-5731.0,1129.0,-3729.200000000118,427248.8999999997,13474.144209759608,-226728.81591762908
2022-11-28,133.85,202.8,74.15189762923364,0.4085722967271026,-1.0,-5772.0,1121.0,7025.050000000105,434273.9499999998,13474.144209759608,-226728.81591762908
2022-11-29,134.5,202.6,74.8607714974494,0.5522113499894246,-1.0,-5744.0,1123.0,-3976.000000000052,430297.9499999997,13474.144209759608,-226728.81591762908
2022-11-30,135.35,203.45,75.4605575575325,0.6677461575360722,-1.0,-5708.0,1118.0,-3927.849999999973,426370.09999999974,13474.144209759608,-226728.81591762908
2022-12-01,134.3,206.85,73.40970179786481,0.020843517168408855,0.0,0.0,-0.0,8794.599999999908,435164.69999999966,13474.144209759608,-226728.81591762908
2022-12-02,135.15,206.2,74.45104186956598,0.27970781649355103,0.0,0.0,-0.0,0.0,435164.69999999966,13474.144209759608,-226728.81591762908
2022-12-05,138.0,206.2,77.30104186956598,1.1864168245908642,0.0,0.0,-0.0,0.0,435164.69999999966,13474.144209759608,-226728.81591762908
2022-12-06,136.7,205.7,76.14822654010534,0.7274847506421782,0.0,0.0,-0.0,0.0,435164.69999999966,13474.144209759608,-226728.81591762908
2022-12-07,134.9,203.15,75.09886835985611,0.2802121261192418,0.0,0.0,-0.0,0.0,435164.69999999966,13474.144209759608,-226728.81591762908
2022-12-08,136.9,201.85,77.48154850325847,1.1679379026352583,0.0,0.0,-0.0,0.0,435164.69999999966,13474.144209759608,-226728.81591762908
2022-12-09,134.95,197.0,76.95923980749029,0.9242442630143638,0.0,0.0,-0.0,0.0,435164.69999999966,13474.144209759608,-226728.81591762908
2022-12-12,136.6,198.2,78.25599659819582,1.4940101360139935,0.0,0.0,-0.0,0.0,435164.69999999966,13474.144209759608,-226728.81591762908
2022-12-13,138.6,198.9,80.0499380594407,2.2579668506166293,-1.0,-5574.0,1143.0,-1000.0,434164.69999999966,13474.144209759608,-226728.81591762908
2022-12-14,141.85,200.0,82.97613178425411,3.4386316838568005,-1.0,-5446.0,1137.0,-16858.200000000008,417306.49999999965,13474.144209759608,-226728.81591762908
2022-12-15,141.7,197.6,83.53261820284305,3.1354674467803556,-1.0,-5452.0,1151.0,-1911.8999999999755,415394.5999999997,13474.144209759608,-226728.81591762908
2022-12-16,141.45,194.9,84.07741542375561,2.8675975347312725,-1.0,-5462.0,1167.0,-1744.699999999987,413649.8999999997,13474.144209759608,-226728.81591762908
2022-12-19,140.05,194.5,82.79516316018713,2.042839997724589,-1.0,-5516.0,1169.0,7179.999999999868,420829.89999999956,13474.144209759608,-226728.81591762908
2022-12-20,140.1,194.5,82.84516316018711,1.8607838887458663,-1.0,-5514.0,1169.0,-275.79999999990594,420554.0999999996,13474.144209759608,-226728.81591762908
2022-12-21,137.75,194.75,80.42157082491744,0.9691091581913457,-1.0,-5609.0,1168.0,13250.149999999969,433804.2499999996,13474.144209759608,-226728.81591762908
2022-12-22,136.5,194.4,79.27460009429498,0.569063463555225,-1.0,-5660.0,1170.0,6602.450000000006,440406.6999999996,13474.144209759608,-226728.81591762908
2022-12-23,134.05,188.8,78.47306840433589,0.3056051968020565,-1.0,-5763.0,1205.0,7314.999999999942,447721.69999999955,13474.144209759608,-226728.81591762908
2022-12-26,135.55,190.25,79.54623285977172,0.5986009261449523,-1.0,-5700.0,1195.0,-6897.250000000014,440824.44999999955,13474.144209759608,-226728.81591762908
2022-12-27,139.05,193.3,82.14840636948159,1.3306064144806775,-1.0,-5556.0,1177.0,-16305.249999999985,424519.19999999955,13474.144209759608,-226728.81591762908
2022-12-28,138.15,193.9,81.07178476483436,0.9434345418769614,-1.0,-5592.0,1173.0,5706.600000000025,430225.7999999996,13474.144209759608,-226728.81591762908
2022-12-29,138.9,195.4,81.38023075321627,0.9941075521698879,-1.0,-5562.0,1164.0,-2434.5,427791.2999999996,13474.144209759608,-226728.81591762908
2022-12-30,141.0,196.4,83.18586141213753,1.4647264610122754,-1.0,-5479.0,1158.0,-10516.19999999997,417275.0999999996,13474.144209759608,-226728.81591762908
