date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2018-05-23,350.2,1043.2,-96.31470884834238,-1.296718919368922,1.0,2000.0,-287.0,-12109.199999999986,45547.09999999999,-203994.98214802664,-139130.2439880639
2018-05-24,365.05,1017.65,-70.52869388373807,0.493545164897519,0.0,0.0,-0.0,36032.850000000064,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-05-25,370.0,1026.55,-69.3881080984143,0.5523488090938667,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-05-28,368.25,1056.15,-83.80762054273083,-0.43283323671206547,0.0,0.0,-0.0,-0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-05-29,372.15,1053.6,-78.81615916661565,-0.09825465973985412,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-05-30,368.85,1037.4,-75.18216924776681,0.1078204644456194,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-05-31,366.7,1035.7,-76.60452833035674,-0.027349534424799427,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-01,376.65,1024.65,-61.92486236719134,0.978480028567561,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-04,365.45,1030.75,-75.73580918848626,-0.043347862740963396,0.0,0.0,-0.0,-0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-05,357.6,1020.2,-79.07015525985315,-0.27339495445464657,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-06,372.75,1030.0,-68.1147911366877,0.5203101108894089,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-07,372.95,1039.45,-71.95961858934959,0.2687701639464422,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-08,370.6,1024.55,-67.93205996028479,0.7079991624037604,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-11,381.65,1044.95,-65.61375096920568,0.978419733235379,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-12,373.65,1034.7,-69.226504261292,0.6923500335368141,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-13,368.75,1032.9,-73.3560609369755,0.359984891270024,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-14,369.55,1032.1,-72.21364168172363,0.48589025336166247,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-15,371.3,1027.7,-68.5803357778388,0.8300131511709569,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-18,364.05,1016.05,-70.84385537323448,0.6304629404276566,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-19,364.35,1006.1,-66.28501588604024,1.048184036452997,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-20,365.05,1013.25,-68.64538797985318,0.8095556586416509,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-21,361.9,1007.95,-69.52686041381008,0.7184463218971379,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-22,367.65,1006.4,-63.11342310675968,1.3376465545070613,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-25,367.25,1002.55,-61.865530440860425,1.358581076290338,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-26,373.2,1032.6,-68.777653716256,0.6555741307480933,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-27,368.75,1021.7,-68.56219136345032,0.6252331762329723,0.0,0.0,-0.0,0.0,81579.95000000006,-203994.98214802664,-139130.2439880639
2018-06-28,371.0,999.65,-56.87426064057263,1.6895988044052022,-1.0,-1888.0,300.0,-1000.0,80579.95000000006,-203994.98214802664,-139130.2439880639
