date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2023-05-31,4621.95,1451.05,287.7525889963872,-0.8730442700176693,1.0,54.0,-516.0,8816.799999999987,7748.600000000088,140284.21655235894,42930.75684380031
2023-06-01,4814.25,1450.15,482.74083383281777,1.4342696594919624,0.0,0.0,-0.0,9848.59999999994,17597.200000000026,140284.21655235894,42930.75684380031
2023-06-02,4967.3,1457.25,614.5835690120848,2.823934805454061,-1.0,-50.0,514.0,-1000.0,16597.200000000026,140284.21655235894,42930.75684380031
2023-06-05,4950.2,1458.9,592.5551201452936,2.206909154413183,-1.0,-51.0,514.0,1703.100000000065,18300.30000000009,140284.21655235894,42930.75684380031
2023-06-06,4940.1,1475.1,534.0667130895363,1.4554885150474708,-1.0,-51.0,508.0,8841.899999999878,27142.199999999968,140284.21655235894,42930.75684380031
2023-06-07,5026.45,1480.9,603.0924685880909,2.021898726690172,-1.0,-50.0,506.0,-1457.4499999998802,25684.750000000087,140284.21655235894,42930.75684380031
2023-06-08,4926.65,1467.4,543.6161411345565,1.3310669770700332,-1.0,-51.0,511.0,-1840.999999999991,23843.750000000095,140284.21655235894,42930.75684380031
2023-06-09,4926.7,1466.5,546.354385970988,1.284489008838467,-1.0,-51.0,511.0,-462.4500000000557,23381.30000000004,140284.21655235894,42930.75684380031
2023-06-12,4924.75,1466.0,545.8978553245606,1.1977670731884138,-1.0,-51.0,511.0,-156.05000000000928,23225.25000000003,140284.21655235894,42930.75684380031
2023-06-13,4951.05,1486.2,511.8616934402198,0.8845162647064393,-1.0,-51.0,504.0,8980.900000000016,32206.150000000045,140284.21655235894,42930.75684380031
2023-06-14,5009.0,1480.4,587.1359379416635,1.4553498455739422,-1.0,-50.0,506.0,-5878.649999999968,26327.500000000076,140284.21655235894,42930.75684380031
2023-06-15,5218.75,1474.7,813.9114885723939,3.1296150094702258,-1.0,-48.0,508.0,-13371.700000000023,12955.800000000054,140284.21655235894,42930.75684380031
2023-06-16,5200.05,1508.6,693.9542664001583,1.8393287567469478,-1.0,-48.0,497.0,18118.79999999992,31074.599999999973,140284.21655235894,42930.75684380031
2023-06-19,5145.0,1541.95,539.289860516853,0.7432237115381634,-1.0,-49.0,486.0,19217.350000000075,50291.95000000005,140284.21655235894,42930.75684380031
