date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2019-05-06,198.9,199.8,147.5842078158137,-0.9960575696741849,1.0,4000.0,-1023.0,-14631.399999999978,55471.7000000001,-14814.814814814801,33727.29893341025
2019-05-07,200.45,190.95,151.4072046167649,-0.49795755994004065,1.0,3969.0,-1070.0,15253.549999999956,70725.25000000006,-14814.814814814801,33727.29893341025
2019-05-08,200.0,185.1,152.45969402756313,-0.35295451873370143,1.0,3978.0,-1104.0,4473.45000000004,75198.7000000001,-14814.814814814801,33727.29893341025
2019-05-09,198.15,186.35,150.2886492816661,-0.5845266924610614,1.0,4015.0,-1097.0,-8739.299999999977,66459.40000000013,-14814.814814814801,33727.29893341025
2019-05-10,195.8,185.9,148.05422539018903,-0.8131423651310165,1.0,4064.0,-1099.0,-8941.59999999999,57517.800000000134,-14814.814814814801,33727.29893341025
2019-05-13,192.2,180.75,145.7769297432849,-1.04135918282317,1.0,4140.0,-1131.0,-8970.550000000087,48547.250000000044,-14814.814814814801,33727.29893341025
2019-05-14,192.95,184.5,145.5637955055937,-1.00226730372838,1.0,4124.0,-1108.0,-1136.25,47411.000000000044,-14814.814814814801,33727.29893341025
2019-05-15,190.65,169.45,147.12917424619437,-0.7411894190004025,1.0,4173.0,-1206.0,7190.200000000083,54601.20000000013,-14814.814814814801,33727.29893341025
2019-05-16,194.6,175.4,149.55100125572432,-0.38605666236972347,1.0,4089.0,-1165.0,9307.649999999934,63908.850000000064,-14814.814814814801,33727.29893341025
2019-05-17,191.7,176.85,146.27858935048374,-0.7668702705194473,1.0,4150.0,-1156.0,-13547.350000000011,50361.50000000005,-14814.814814814801,33727.29893341025
2019-05-20,198.75,190.15,149.912673254139,-0.22000889088848344,1.0,4003.0,-1075.0,13882.700000000033,64244.200000000084,-14814.814814814801,33727.29893341025
2019-05-21,196.0,176.8,150.59143114031963,-0.06138265752318731,0.0,0.0,-0.0,2342.9999999999945,66587.20000000008,-14814.814814814801,33727.29893341025
2019-05-22,198.0,179.1,152.00070880786905,0.22917282998816413,0.0,0.0,-0.0,0.0,66587.20000000008,-14814.814814814801,33727.29893341025
2019-05-23,191.75,175.15,146.76521020490375,-0.5828568691408459,0.0,0.0,-0.0,0.0,66587.20000000008,-14814.814814814801,33727.29893341025
2019-05-24,195.8,182.3,148.97883425837256,-0.14930496441378388,0.0,0.0,-0.0,0.0,66587.20000000008,-14814.814814814801,33727.29893341025
2019-05-27,200.6,181.35,154.0228282652543,0.8942126220215297,0.0,0.0,-0.0,0.0,66587.20000000008,-14814.814814814801,33727.29893341025
2019-05-28,201.85,180.25,155.55534764164372,1.4582821106254842,0.0,0.0,-0.0,0.0,66587.20000000008,-14814.814814814801,33727.29893341025
2019-05-29,199.3,176.35,154.00700724884257,1.1258119347234494,0.0,0.0,-0.0,0.0,66587.20000000008,-14814.814814814801,33727.29893341025
2019-05-30,198.55,175.15,153.56521020490376,1.048722294059083,0.0,0.0,-0.0,0.0,66587.20000000008,-14814.814814814801,33727.29893341025
2019-05-31,197.0,172.6,152.67014148653377,0.8555371875896702,0.0,0.0,-0.0,0.0,66587.20000000008,-14814.814814814801,33727.29893341025
