date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2021-06-11,3557.9,2366.5,1000.0648217611833,1.4036410953661074,-1.0,-135.0,219.0,-215.80000000002747,91388.00000000013,5353.4390941196,-5738.099725660214
2021-06-14,3591.25,2364.6,1035.4684396942716,1.8494943989119121,-1.0,-134.0,220.0,-4918.350000000008,86469.65000000013,5353.4390941196,-5738.099725660214
2021-06-15,3631.85,2391.95,1046.5071499732358,1.8512908122115317,-1.0,-132.0,217.0,576.5999999999931,87046.25000000012,5353.4390941196,-5738.099725660214
2021-06-16,3639.45,2407.9,1036.8675678507302,1.5647077306220658,-1.0,-132.0,216.0,2457.950000000071,89504.20000000019,5353.4390941196,-5738.099725660214
2021-06-17,3658.15,2417.7,1044.9752227221693,1.5724930936610653,-1.0,-131.0,215.0,-351.60000000009495,89152.6000000001,5353.4390941196,-5738.099725660214
2021-06-18,3619.2,2482.9,935.5537020709239,-0.05641942409345117,0.0,0.0,-0.0,18120.450000000095,107273.05000000019,5353.4390941196,-5738.099725660214
2021-06-21,3648.85,2514.35,931.2109210205922,-0.14972186987011463,0.0,0.0,-0.0,0.0,107273.05000000019,5353.4390941196,-5738.099725660214
2021-06-22,3650.9,2490.25,959.3094432245034,0.21526300090321976,0.0,0.0,-0.0,0.0,107273.05000000019,5353.4390941196,-5738.099725660214
2021-06-23,3659.3,2480.5,978.2477457758782,0.4493883861790372,0.0,0.0,-0.0,0.0,107273.05000000019,5353.4390941196,-5738.099725660214
2021-06-24,3689.1,2490.15,997.6175283788762,0.7321775723901046,0.0,0.0,-0.0,0.0,107273.05000000019,5353.4390941196,-5738.099725660214
2021-06-25,3670.05,2448.65,1023.4228674437022,1.1336803744953359,0.0,0.0,-0.0,0.0,107273.05000000019,5353.4390941196,-5738.099725660214
2021-06-28,3667.25,2460.2,1008.1390321136123,0.8026892871931935,0.0,0.0,-0.0,-0.0,107273.05000000019,5353.4390941196,-5738.099725660214
2021-06-29,3657.15,2492.55,963.0734846739224,-0.003716825812996974,0.0,0.0,-0.0,-0.0,107273.05000000019,5353.4390941196,-5738.099725660214
2021-06-30,3649.65,2471.3,978.5415799782008,0.2554052440506158,0.0,0.0,-0.0,0.0,107273.05000000019,5353.4390941196,-5738.099725660214
2021-07-01,3595.8,2478.0,917.4498746352051,-0.7742646894504344,0.0,0.0,-0.0,-0.0,107273.05000000019,5353.4390941196,-5738.099725660214
2021-07-02,3545.3,2487.3,856.897955278509,-1.8459154113646439,1.0,136.0,-209.0,-1000.0,106273.05000000019,5353.4390941196,-5738.099725660214
2021-07-05,3523.55,2499.05,822.4479496396725,-2.3664076738244395,1.0,136.0,-208.0,-5413.75,100859.30000000019,5353.4390941196,-5738.099725660214
2021-07-06,3519.0,2472.5,846.5945581257238,-1.8737534761178156,1.0,137.0,-210.0,4903.600000000013,105762.9000000002,5353.4390941196,-5738.099725660214
