date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2019-09-20,184.8,127.85,11.871295756361917,-1.6354945283600462,1.0,2300.0,-4497.0,-1000.0,107482.6000000002,-66629.83425414366,-69001.75131348513
2019-09-23,187.45,130.55,10.869301220125493,-1.8129311052131587,1.0,2268.0,-4404.0,-6046.900000000129,101435.70000000007,-66629.83425414366,-69001.75131348513
2019-09-24,182.9,127.75,10.10655481325955,-1.8534595722942322,1.0,2324.0,-4500.0,2011.8000000000884,103447.50000000016,-66629.83425414366,-69001.75131348513
2019-09-25,177.35,125.7,7.329365479661249,-2.4045927356720567,1.0,2397.0,-4574.0,-3673.2000000000407,99774.30000000012,-66629.83425414366,-69001.75131348513
2019-09-26,188.05,131.3,10.454858293393158,-1.5039316115316625,1.0,2260.0,-4379.0,33.50000000000364,99807.80000000012,-66629.83425414366,-69001.75131348513
2019-09-27,184.1,125.75,14.011735951212415,-0.4749290438368657,1.0,2309.0,-4572.0,15376.450000000013,115184.25000000013,-66629.83425414366,-69001.75131348513
2019-09-30,184.6,126.05,14.1059587805195,-0.39522328684624225,1.0,2303.0,-4561.0,-217.09999999998695,114967.15000000014,-66629.83425414366,-69001.75131348513
2019-10-01,178.85,122.45,13.225284828834674,-0.6114186036458994,1.0,2377.0,-4695.0,3177.349999999973,118144.50000000012,-66629.83425414366,-69001.75131348513
2019-10-03,171.5,122.35,6.010543885732346,-2.9107791414748623,1.0,2479.0,-4699.0,-17001.449999999946,101143.05000000016,-66629.83425414366,-69001.75131348513
2019-10-04,170.55,123.8,3.0992875607165047,-3.4534548608192774,1.0,2492.0,-4644.0,-9168.599999999986,91974.45000000017,-66629.83425414366,-69001.75131348513
2019-10-07,169.15,120.8,5.757059267645815,-2.158394338004941,1.0,2513.0,-4759.0,10443.199999999984,102417.65000000015,-66629.83425414366,-69001.75131348513
2019-10-09,170.1,120.1,7.6538726659293275,-1.4695404043301292,1.0,2499.0,-4787.0,5718.649999999985,108136.30000000013,-66629.83425414366,-69001.75131348513
2019-10-10,169.3,119.75,7.327279365071092,-1.4423552297606914,1.0,2511.0,-4801.0,-323.74999999998477,107812.55000000015,-66629.83425414366,-69001.75131348513
2019-10-11,173.8,123.25,7.093212373653557,-1.3940948016926367,1.0,2446.0,-4665.0,-5504.0,102308.55000000015,-66629.83425414366,-69001.75131348513
2019-10-14,174.85,129.5,-0.3104786824492294,-2.9831767657090595,1.0,2431.0,-4440.0,-26587.95000000004,75720.60000000011,-66629.83425414366,-69001.75131348513
2019-10-15,175.9,132.9,-3.8592866169691433,-3.239236237111466,1.0,2417.0,-4326.0,-12543.449999999995,63177.15000000011,-66629.83425414366,-69001.75131348513
2019-10-16,179.3,135.9,-4.517058323898453,-2.80558104259304,1.0,2371.0,-4231.0,-4760.199999999988,58416.95000000012,-66629.83425414366,-69001.75131348513
2019-10-17,184.15,135.65,0.6710893183456506,-1.6098339041842578,1.0,2308.0,-4238.0,12557.099999999986,70974.0500000001,-66629.83425414366,-69001.75131348513
2019-10-18,190.7,137.75,4.380649123495118,-0.9347512550503623,1.0,2229.0,-4174.0,6217.599999999984,77191.65000000008,-66629.83425414366,-69001.75131348513
2019-10-22,193.55,138.5,6.216206196762812,-0.6052658291600413,1.0,2196.0,-4151.0,3222.1500000000506,80413.80000000013,-66629.83425414366,-69001.75131348513
2019-10-23,193.55,136.15,9.394794033857437,-0.09893873566872483,0.0,0.0,-0.0,8754.849999999977,89168.65000000011,-66629.83425414366,-69001.75131348513
2019-10-24,189.95,134.95,7.417902716629158,-0.35666896360190037,0.0,0.0,-0.0,0.0,89168.65000000011,-66629.83425414366,-69001.75131348513
2019-10-25,190.6,133.8,9.623381870952045,0.03149905143477757,0.0,0.0,-0.0,0.0,89168.65000000011,-66629.83425414366,-69001.75131348513
2019-10-27,187.6,134.1,6.21760470025913,-0.47175907451020965,0.0,0.0,-0.0,-0.0,89168.65000000011,-66629.83425414366,-69001.75131348513
2019-10-29,194.5,136.4,10.006646391613316,0.20926091367758348,0.0,0.0,-0.0,0.0,89168.65000000011,-66629.83425414366,-69001.75131348513
2019-10-30,191.0,134.8,8.670791301975612,0.044856366950938545,0.0,0.0,-0.0,0.0,89168.65000000011,-66629.83425414366,-69001.75131348513
2019-10-31,192.3,135.95,8.415312147652742,0.04724874193802113,0.0,0.0,-0.0,0.0,89168.65000000011,-66629.83425414366,-69001.75131348513
2019-11-01,191.85,138.4,4.651465253660433,-0.6233003881896778,0.0,0.0,-0.0,-0.0,89168.65000000011,-66629.83425414366,-69001.75131348513
2019-11-04,199.75,141.65,8.155545904486985,0.11706865398824631,0.0,0.0,-0.0,0.0,89168.65000000011,-66629.83425414366,-69001.75131348513
2019-11-05,195.9,140.6,5.725766001912291,-0.3363405613401048,0.0,0.0,-0.0,0.0,89168.65000000011,-66629.83425414366,-69001.75131348513
2019-11-06,197.15,138.9,9.275169969172225,0.5000276668224191,0.0,0.0,-0.0,0.0,89168.65000000011,-66629.83425414366,-69001.75131348513
2019-11-07,197.25,136.3,12.891905448510954,1.3321577684269752,0.0,0.0,-0.0,0.0,89168.65000000011,-66629.83425414366,-69001.75131348513
2019-11-08,194.0,132.55,14.714120082172599,1.6940152935725639,-1.0,-2191.0,4338.0,-1000.0,88168.65000000011,-66629.83425414366,-69001.75131348513
2019-11-11,194.6,133.35,14.23204762699146,1.4951185519688368,-1.0,-2184.0,4311.0,2155.7999999999383,90324.45000000006,-66629.83425414366,-69001.75131348513
2019-11-13,192.0,132.45,12.849379139070294,1.114909970094765,-1.0,-2214.0,4341.0,1798.4999999999632,92122.95000000001,-66629.83425414366,-69001.75131348513
2019-11-14,187.1,130.45,10.654560277023165,0.6439131709117141,-1.0,-2272.0,4407.0,2166.600000000013,94289.55000000002,-66629.83425414366,-69001.75131348513
2019-11-15,185.9,129.8,10.333744146857839,0.6164249872906039,-1.0,-2287.0,4429.0,-138.14999999992506,94151.4000000001,-66629.83425414366,-69001.75131348513
2019-11-18,185.05,128.15,11.715518585668974,0.9513929044302427,-1.0,-2297.0,4486.0,-5363.900000000038,88787.50000000006,-66629.83425414366,-69001.75131348513
2019-11-19,184.35,127.5,11.894702455503648,1.0122034986678796,-1.0,-2306.0,4509.0,-1307.9999999999864,87479.50000000007,-66629.83425414366,-69001.75131348513
2019-11-20,187.8,127.95,14.73603669946425,1.5521392035258956,-1.0,-2263.0,4493.0,-5926.650000000025,81552.85000000005,-66629.83425414366,-69001.75131348513
2019-11-21,181.35,125.4,11.735142650354163,0.8206929612119034,-1.0,-2344.0,4585.0,3139.20000000005,84692.0500000001,-66629.83425414366,-69001.75131348513
2019-11-22,183.75,128.1,10.483148114117796,0.5190009146626472,-1.0,-2313.0,4488.0,6753.899999999934,91445.95000000004,-66629.83425414366,-69001.75131348513
2019-11-25,185.45,125.2,16.105660764149462,1.636569160020054,-1.0,-2292.0,4592.0,-16947.299999999934,74498.65000000011,-66629.83425414366,-69001.75131348513
2019-11-26,182.5,124.5,14.10247416243297,1.123122003109876,-1.0,-2329.0,4618.0,3546.9999999999613,78045.65000000007,-66629.83425414366,-69001.75131348513
2019-11-27,185.75,126.9,14.106256796889511,1.0578387083018348,-1.0,-2288.0,4531.0,3513.950000000026,81559.6000000001,-66629.83425414366,-69001.75131348513
2019-11-28,190.6,127.4,18.279961512401286,1.8248047900589623,-1.0,-2230.0,4513.0,-8831.299999999987,72728.3000000001,-66629.83425414366,-69001.75131348513
2019-11-29,190.0,126.0,19.57358830896831,2.0743759153559274,-1.0,-2237.0,4563.0,-4980.200000000039,67748.10000000006,-66629.83425414366,-69001.75131348513
2019-12-02,190.6,122.35,25.11054388573234,3.432354087962664,-1.0,-2230.0,4699.0,-17997.150000000012,49750.950000000055,-66629.83425414366,-69001.75131348513
2019-12-03,190.35,121.9,25.469209641771727,3.0613876632642736,-1.0,-2233.0,4716.0,-1557.0499999999465,48193.90000000011,-66629.83425414366,-69001.75131348513
2019-12-04,187.5,124.3,19.372992276228274,1.433873422991864,-1.0,-2267.0,4625.0,17682.449999999946,65876.35000000006,-66629.83425414366,-69001.75131348513
2019-12-05,181.15,123.15,14.578471430551161,0.39992280852061324,-1.0,-2346.0,4669.0,9076.700000000026,74953.05000000009,-66629.83425414366,-69001.75131348513
2019-12-06,176.75,120.8,13.357059267645809,0.1282169722075213,0.0,0.0,-0.0,-1649.7500000000255,73303.30000000006,-66629.83425414366,-69001.75131348513
2019-12-09,176.4,120.55,13.345206909889924,0.08877059827173102,0.0,0.0,-0.0,0.0,73303.30000000006,-66629.83425414366,-69001.75131348513
2019-12-10,171.95,119.45,10.383056535763984,-0.5324163126771435,0.0,0.0,-0.0,0.0,73303.30000000006,-66629.83425414366,-69001.75131348513
2019-12-11,171.9,122.25,6.54580294262999,-1.3725255535032128,0.0,0.0,-0.0,-0.0,73303.30000000006,-66629.83425414366,-69001.75131348513
2019-12-12,174.9,120.15,12.386243137480506,-0.1341212895201363,0.0,0.0,-0.0,0.0,73303.30000000006,-66629.83425414366,-69001.75131348513
2019-12-13,181.0,120.75,17.674688796094642,0.9239244315299743,0.0,0.0,-0.0,0.0,73303.30000000006,-66629.83425414366,-69001.75131348513
2019-12-16,177.35,119.85,15.242020308173437,0.3627177460828766,0.0,0.0,-0.0,0.0,73303.30000000006,-66629.83425414366,-69001.75131348513
2019-12-17,180.95,119.55,19.247797478866374,1.1854780545599528,0.0,0.0,-0.0,0.0,73303.30000000006,-66629.83425414366,-69001.75131348513
2019-12-18,182.5,119.35,21.068315592661662,1.5120114966612157,-1.0,-2329.0,4817.0,-1000.0,72303.30000000006,-66629.83425414366,-69001.75131348513
2019-12-19,181.65,119.95,19.406761251275782,1.0627621739029702,-1.0,-2340.0,4793.0,4869.850000000028,77173.15000000008,-66629.83425414366,-69001.75131348513
2019-12-20,185.55,119.4,24.05068606421284,2.0584457956510898,-1.0,-2291.0,4815.0,-11762.15,65411.00000000008,-66629.83425414366,-69001.75131348513
2019-12-23,182.0,118.9,21.176981348701048,1.237792722872703,-1.0,-2336.0,4835.0,5725.550000000027,71136.5500000001,-66629.83425414366,-69001.75131348513
2019-12-24,183.7,120.25,21.05098408058285,1.1363652003180782,-1.0,-2314.0,4781.0,2556.0499999999984,73692.60000000011,-66629.83425414366,-69001.75131348513
2019-12-26,182.05,122.25,16.695802942629996,0.17058067353490683,-1.0,-2335.0,4703.0,13380.099999999948,87072.70000000006,-66629.83425414366,-69001.75131348513
2019-12-27,188.25,122.65,22.354766715039403,1.318770678206511,-1.0,-2258.0,4688.0,-12595.799999999947,74476.90000000011,-66629.83425414366,-69001.75131348513
2019-12-30,190.55,122.2,25.2634324710788,1.8311978264382551,-1.0,-2231.0,4705.0,-7303.000000000038,67173.90000000007,-66629.83425414366,-69001.75131348513
2019-12-31,196.1,123.05,29.663730487448817,2.5714946543735033,-1.0,-2168.0,4672.0,-8382.799999999988,58791.10000000008,-66629.83425414366,-69001.75131348513
