date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2017-06-30,1237.2,955.75,415.81358702463524,3.525460892948833,-1.0,-435.0,484.0,-7451.800000000049,-10639.149999999874,167442.6625280221,206631.22551762738
2017-07-03,1278.3,948.85,462.8435543273084,4.094669207690822,-1.0,-421.0,487.0,-21218.099999999948,-31857.24999999982,167442.6625280221,206631.22551762738
2017-07-04,1261.95,958.8,437.94236959374336,2.659903078854137,-1.0,-426.0,482.0,11728.999999999927,-20128.249999999894,167442.6625280221,206631.22551762738
2017-07-05,1282.1,959.85,457.1899832650755,2.666854140610643,-1.0,-419.0,482.0,-8077.79999999991,-28206.049999999806,167442.6625280221,206631.22551762738
2017-07-06,1267.35,958.1,443.9439604795217,2.091646764510884,-1.0,-424.0,482.0,5336.75,-22869.299999999806,167442.6625280221,206631.22551762738
2017-07-07,1245.9,964.7,416.8218178421821,1.453994503632699,-1.0,-432.0,479.0,12275.999999999935,-10593.299999999872,167442.6625280221,206631.22551762738
2017-07-10,1250.5,968.0,418.5857465235123,1.3765617745336802,-1.0,-430.0,477.0,-406.49999999998226,-10999.799999999854,167442.6625280221,206631.22551762738
2017-07-11,1252.6,958.75,428.63534037129887,1.4331482578244936,-1.0,-429.0,482.0,-5315.249999999961,-16315.049999999814,167442.6625280221,206631.22551762738
2017-07-12,1260.55,956.65,438.39011302863423,1.4787046941023265,-1.0,-427.0,483.0,-4422.75000000003,-20737.799999999843,167442.6625280221,206631.22551762738
2017-07-13,1282.25,962.1,455.4062982750735,1.61823537436688,-1.0,-419.0,480.0,-6633.549999999997,-27371.34999999984,167442.6625280221,206631.22551762738
2017-07-14,1266.35,977.2,426.52912345328104,1.088302077059774,-1.0,-425.0,473.0,13910.10000000005,-13461.249999999789,167442.6625280221,206631.22551762738
2017-07-17,1301.45,979.7,459.480584575501,1.475399762955899,-1.0,-413.0,472.0,-13735.000000000058,-27196.249999999847,167442.6625280221,206631.22551762738
