date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2022-10-14,138.4,121.85,57.61412681616575,-1.3868010122033478,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-10-17,137.8,122.05,56.881527927066315,-1.4137674130331497,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-10-18,137.4,122.95,55.88483292611883,-1.4828827264740974,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-10-19,135.6,122.05,54.6815279270663,-1.5677683561114237,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-10-20,138.05,123.85,55.93813792517136,-1.253705227184341,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-10-21,138.7,125.8,55.295298756451785,-1.267310250305087,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-10-24,139.9,127.05,55.6665556995803,-1.150364518096686,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-10-25,140.8,125.0,57.92569431284957,-0.7210035622326123,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-10-27,142.3,126.05,58.72955014507751,-0.5364951649183131,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-10-28,141.15,127.95,56.31986069863281,-0.9685619704584131,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-10-31,141.3,128.3,56.23781264270879,-0.9611206040382395,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-01,141.7,129.4,55.90851875266185,-1.009590623142756,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-02,142.1,130.7,55.446625973515495,-1.0666692594832043,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-03,142.05,130.65,55.42977569579037,-1.0192258351083023,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-04,140.2,132.1,52.6184337498194,-1.728418095071038,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-07,144.4,132.8,56.35433763797137,-0.6100623303506744,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-09,142.9,132.9,54.788038193421656,-1.0324102861872724,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-10,142.25,134.1,53.342444858825004,-1.4301077008486902,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-11,143.95,134.7,54.644648191526684,-0.9433129397742714,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-14,143.3,133.5,54.79024152612334,-0.890748745591014,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-15,143.95,136.6,53.38495874508199,-1.5215699150710424,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-16,142.7,137.15,51.77031180005852,-2.1709433442827084,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-17,142.1,137.45,50.97141346640937,-2.4302520335688156,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-18,141.55,136.0,51.382755412380334,-2.018909664242814,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-21,144.65,129.7,58.65962041901271,1.3186338170905196,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-22,142.9,129.45,57.07536903038701,0.7249768240741009,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-23,144.6,130.75,57.913476251240624,1.1673791946250511,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-24,150.0,133.7,61.3576426370239,2.818947262399984,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-25,151.7,134.8,62.32834874697694,2.8556603613672453,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-28,159.9,133.85,71.15819347019932,5.893927459368174,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-29,159.0,134.5,69.82724708062612,3.544910763997479,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-11-30,160.1,135.35,70.3637018019535,3.00586283024249,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-01,158.8,134.3,69.75984596972557,2.4309941840445553,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-02,160.05,135.15,70.44630069105295,2.2651766996841856,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-05,158.7,138.0,67.2067665213859,1.4845340207923936,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-06,153.8,136.7,63.1686593005323,0.7332269631155226,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-07,156.7,134.9,67.26204930242723,1.3391675697758016,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-08,157.4,136.9,66.63606041143284,1.1503458603769419,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-09,158.7,134.95,69.22889958015237,1.4766582573954965,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-12,164.0,136.6,73.434958745082,1.9922406257034253,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-13,162.6,138.6,70.70896985408758,1.425177540539295,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-14,163.9,141.85,69.85423790622168,1.2077490046525683,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-15,164.1,141.7,70.15368707304626,1.1677506945383656,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-16,160.4,141.45,66.61943568442057,0.6256959741085042,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-19,160.15,140.05,67.29762790811664,0.6705142332843909,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-20,159.6,140.1,66.71447818584178,0.5406188140289607,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-21,156.55,137.75,65.22251513276022,0.294008534642774,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-22,153.45,136.5,62.9512581896317,-0.06602184009672739,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-23,152.05,134.05,63.17559458109987,-0.08241939613325984,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-26,152.05,135.55,62.18110291285406,-0.27682238867098546,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-27,152.5,139.05,60.31062235361384,-0.6144695624896908,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-28,151.55,138.15,59.95731735456134,-0.7377000484133159,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-29,153.1,138.9,61.010071520438416,-0.6554220793977019,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
2022-12-30,154.75,141.0,61.2677831848943,-0.7420202456131305,0.0,0.0,0.0,0.0,0.0,-76143.52232265135,13474.144209759608
